Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
19,0.002698,1.0000,0.004051,1.0000
20,0.002650,1.0000,0.003194,1.0000
21,0.002400,1.0000,0.003033,1.0000
22,0.002366,1.0000,0.002960,1.0000
23,0.002069,1.0000,0.002482,1.0000
24,0.001989,1.0000,0.002236,1.0000
25,0.001884,1.0000,0.001991,1.0000
26,0.001758,1.0000,0.001729,1.0000
27,0.001443,1.0000,0.001238,1.0000
28,0.001101,1.0000,0.000869,1.0000
29,0.000894,1.0000,0.000619,1.0000
30,0.000614,1.0000,0.000532,1.0000
31,0.000564,1.0000,0.000399,1.0000
32,0.000438,1.0000,0.000326,1.0000
33,0.000360,1.0000,0.000280,1.0000
34,0.000317,1.0000,0.000252,1.0000
35,0.000267,1.0000,0.000221,1.0000
36,0.000230,1.0000,0.000197,1.0000
37,0.000208,1.0000,0.000183,1.0000
38,0.000182,1.0000,0.000167,1.0000
39,0.000167,1.0000,0.000150,1.0000
40,0.000153,1.0000,0.000147,1.0000
41,0.000137,1.0000,0.000127,1.0000
42,0.000131,1.0000,0.000128,1.0000
43,0.000119,1.0000,0.000114,1.0000
44,0.000113,1.0000,0.000109,1.0000
45,0.000105,1.0000,0.000103,1.0000
46,0.000100,1.0000,0.000100,1.0000
47,0.000094,1.0000,0.000098,1.0000
48,0.000089,1.0000,0.000091,1.0000
49,0.000085,1.0000,0.000091,1.0000
50,0.000080,1.0000,0.000087,1.0000
51,0.000077,1.0000,0.000083,1.0000
52,0.000075,1.0000,0.000081,1.0000
53,0.000071,1.0000,0.000075,1.0000
54,0.000069,1.0000,0.000076,1.0000
55,0.000066,1.0000,0.000073,1.0000
56,0.000064,1.0000,0.000070,1.0000
57,0.000062,1.0000,0.000069,1.0000
58,0.000060,1.0000,0.000068,1.0000
59,0.000058,1.0000,0.000067,1.0000
60,0.000057,1.0000,0.000065,1.0000
61,0.000055,1.0000,0.000063,1.0000
62,0.000054,1.0000,0.000062,1.0000
63,0.000053,1.0000,0.000061,1.0000
64,0.000051,1.0000,0.000059,1.0000
65,0.000051,1.0000,0.000058,1.0000
66,0.000049,1.0000,0.000058,1.0000
67,0.000049,1.0000,0.000058,1.0000
68,0.000048,1.0000,0.000057,1.0000
69,0.000047,1.0000,0.000056,1.0000
70,0.000046,1.0000,0.000055,1.0000
71,0.000046,1.0000,0.000055,1.0000
72,0.000045,1.0000,0.000056,1.0000
73,0.000045,1.0000,0.000056,1.0000
74,0.000044,1.0000,0.000057,1.0000
75,0.000044,1.0000,0.000056,1.0000
76,0.000044,1.0000,0.000056,1.0000
77,0.000045,1.0000,0.000056,1.0000
78,0.000044,1.0000,0.000056,1.0000
79,0.000044,1.0000,0.000056,1.0000
80,0.000043,1.0000,0.000056,1.0000
81,0.000043,1.0000,0.000057,1.0000
82,0.000043,1.0000,0.000057,1.0000
83,0.000043,1.0000,0.000057,1.0000
84,0.000043,1.0000,0.000056,1.0000
85,0.000043,1.0000,0.000056,1.0000
86,0.000042,1.0000,0.000057,1.0000
87,0.000043,1.0000,0.000057,1.0000
88,0.000043,1.0000,0.000057,1.0000
89,0.000042,1.0000,0.000057,1.0000
90,0.000042,1.0000,0.000057,1.0000
91,0.000042,1.0000,0.000057,1.0000
92,0.000042,1.0000,0.000057,1.0000
93,0.000043,1.0000,0.000057,1.0000
94,0.000042,1.0000,0.000057,1.0000
95,0.000042,1.0000,0.000057,1.0000
96,0.000042,1.0000,0.000057,1.0000
97,0.000043,1.0000,0.000057,1.0000
98,0.000042,1.0000,0.000057,1.0000
99,0.000042,1.0000,0.000057,1.0000
100,0.000042,1.0000,0.000057,1.0000
101,0.000042,1.0000,0.000057,1.0000
102,0.000042,1.0000,0.000057,1.0000
103,0.000042,1.0000,0.000057,1.0000
104,0.000042,1.0000,0.000057,1.0000
105,0.000042,1.0000,0.000057,1.0000
106,0.000042,1.0000,0.000057,1.0000
107,0.000042,1.0000,0.000057,1.0000
108,0.000042,1.0000,0.000057,1.0000
109,0.000042,1.0000,0.000057,1.0000
110,0.000042,1.0000,0.000057,1.0000
111,0.000042,1.0000,0.000058,1.0000
112,0.000042,1.0000,0.000057,1.0000
113,0.000042,1.0000,0.000057,1.0000
114,0.000042,1.0000,0.000058,1.0000
115,0.000042,1.0000,0.000058,1.0000
116,0.000042,1.0000,0.000057,1.0000
117,0.000042,1.0000,0.000057,1.0000
118,0.000042,1.0000,0.000057,1.0000
119,0.000041,1.0000,0.000057,1.0000
120,0.000041,1.0000,0.000057,1.0000
121,0.000041,1.0000,0.000057,1.0000
122,0.000042,1.0000,0.000057,1.0000
123,0.000041,1.0000,0.000057,1.0000
124,0.000041,1.0000,0.000057,1.0000
125,0.000041,1.0000,0.000057,1.0000
126,0.000041,1.0000,0.000057,1.0000
127,0.000041,1.0000,0.000057,1.0000
128,0.000041,1.0000,0.000057,1.0000
129,0.000041,1.0000,0.000056,1.0000
130,0.000041,1.0000,0.000057,1.0000
131,0.000041,1.0000,0.000057,1.0000
132,0.000041,1.0000,0.000057,1.0000
133,0.000041,1.0000,0.000057,1.0000
134,0.000041,1.0000,0.000056,1.0000
135,0.000041,1.0000,0.000056,1.0000
136,0.000041,1.0000,0.000056,1.0000
137,0.000041,1.0000,0.000056,1.0000
138,0.000041,1.0000,0.000056,1.0000
139,0.000041,1.0000,0.000056,1.0000
140,0.000041,1.0000,0.000056,1.0000
141,0.000041,1.0000,0.000056,1.0000
142,0.000041,1.0000,0.000056,1.0000
143,0.000041,1.0000,0.000056,1.0000
144,0.000041,1.0000,0.000056,1.0000
145,0.000041,1.0000,0.000056,1.0000
146,0.000040,1.0000,0.000056,1.0000
147,0.000040,1.0000,0.000056,1.0000
148,0.000040,1.0000,0.000056,1.0000
149,0.000040,1.0000,0.000056,1.0000
150,0.000040,1.0000,0.000056,1.0000
151,0.000040,1.0000,0.000056,1.0000
152,0.000040,1.0000,0.000056,1.0000
153,0.000040,1.0000,0.000056,1.0000
154,0.000040,1.0000,0.000056,1.0000
155,0.000040,1.0000,0.000056,1.0000
156,0.000040,1.0000,0.000056,1.0000
157,0.000040,1.0000,0.000056,1.0000
158,0.000040,1.0000,0.000057,1.0000
159,0.000040,1.0000,0.000056,1.0000
160,0.000040,1.0000,0.000056,1.0000
161,0.000040,1.0000,0.000056,1.0000
162,0.000040,1.0000,0.000056,1.0000
163,0.000040,1.0000,0.000056,1.0000
164,0.000040,1.0000,0.000056,1.0000
165,0.000040,1.0000,0.000056,1.0000
166,0.000040,1.0000,0.000056,1.0000
167,0.000040,1.0000,0.000055,1.0000
168,0.000040,1.0000,0.000056,1.0000
169,0.000040,1.0000,0.000056,1.0000
170,0.000040,1.0000,0.000055,1.0000
171,0.000040,1.0000,0.000056,1.0000
172,0.000040,1.0000,0.000056,1.0000
173,0.000040,1.0000,0.000056,1.0000
174,0.000040,1.0000,0.000056,1.0000
175,0.000040,1.0000,0.000056,1.0000
176,0.000040,1.0000,0.000056,1.0000
177,0.000040,1.0000,0.000056,1.0000
178,0.000040,1.0000,0.000056,1.0000
179,0.000040,1.0000,0.000056,1.0000
180,0.000040,1.0000,0.000056,1.0000
181,0.000040,1.0000,0.000056,1.0000
182,0.000040,1.0000,0.000056,1.0000
183,0.000039,1.0000,0.000055,1.0000
184,0.000040,1.0000,0.000055,1.0000
185,0.000040,1.0000,0.000056,1.0000
186,0.000040,1.0000,0.000055,1.0000
187,0.000040,1.0000,0.000055,1.0000
188,0.000039,1.0000,0.000056,1.0000
189,0.000040,1.0000,0.000055,1.0000
190,0.000039,1.0000,0.000055,1.0000
191,0.000040,1.0000,0.000055,1.0000
192,0.000039,1.0000,0.000055,1.0000
193,0.000040,1.0000,0.000055,1.0000
194,0.000039,1.0000,0.000055,1.0000
195,0.000039,1.0000,0.000055,1.0000
196,0.000039,1.0000,0.000055,1.0000
197,0.000039,1.0000,0.000055,1.0000
198,0.000039,1.0000,0.000055,1.0000
199,0.000040,1.0000,0.000055,1.0000
200,0.000039,1.0000,0.000055,1.0000
